ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
bitcoin,2011-01-01,True,False,absolute,1000,False,False,82.5411078508291,8.10749250562484,0.754343216859923,1000,22,50,95,0.0390286378561491,1.2880697072974154
bitcoin,2011-02-01,True,False,absolute,1000,False,False,183.48945194328667,7.7212810277055475,0.7772008216024139,1000,14,41,88,0.0985964507293912,1.5557711043170157
bitcoin,2011-03-01,True,False,absolute,1000,False,False,158.8701902548655,7.912074627810157,0.7493773652634391,1000,15,47,100,0.0908087635606308,1.4235230583356937
bitcoin,2011-04-01,True,False,absolute,1000,False,False,122.05286592231352,8.283992909681206,0.6943703435513596,1000,22,67,146,0.0857805504040634,1.1657289498580634
bitcoin,2011-05-01,True,False,absolute,1000,False,False,108.14691909968644,8.327428345075928,0.6797664498007726,1000,20,68,150,0.0650701242787202,1.1356218002778158
bitcoin,2011-06-01,True,False,absolute,1000,False,False,143.2211398330605,8.206498941612791,0.6846946709599252,1000,17,63,143,0.090280936369765,1.2194436753350837
bitcoin,2011-07-01,True,False,absolute,1000,False,False,201.31776760182333,8.138709779576262,0.6724775032815629,1000,16,63,152,0.1226186756668448,1.2664315418732242
bitcoin,2011-08-01,True,False,absolute,1000,False,False,166.88153844404184,8.268841760295242,0.6577673662642536,1000,18,70,163,0.1088578037514438,1.17623092633714
bitcoin,2011-09-01,True,False,absolute,1000,False,False,61.30749035849895,8.573108604374461,0.6522677970006651,1000,24,75,164,0.0285008410394014,0.965329221225786
bitcoin,2011-10-01,True,False,absolute,1000,False,False,70.64946475064293,8.452939656142759,0.668660355049992,1000,22,63,150,0.0276144109965156,1.048623988883422
bitcoin,2011-11-01,True,False,absolute,1000,False,False,69.38276838337997,8.489908985016426,0.6586895167822263,1000,22,66,156,0.0270313111563475,1.022998802807482
bitcoin,2011-12-01,True,False,absolute,1000,False,False,176.3573302983196,8.27310803871084,0.6474585605170482,1000,18,66,163,0.1153756293429328,1.1732737674819238
bitcoin,2012-01-01,True,False,absolute,1000,False,False,55.080443050569,8.818105138866112,0.5856892230477438,1000,33,97,213,0.0290537613488925,0.7955105640959625
bitcoin,2012-02-01,True,False,absolute,1000,False,False,56.62515900047948,8.778679471555776,0.5941882708340553,1000,31,92,206,0.0279207029291255,0.8228383542337745
bitcoin,2012-03-01,True,False,absolute,1000,False,False,65.36586833065437,8.746597133029786,0.5871644940595395,1000,28,93,212,0.0391921919773494,0.8450761367288157
bitcoin,2012-04-01,True,False,absolute,1000,False,False,79.2846783821614,8.692468291298997,0.5865745323595923,1000,26,91,214,0.0564300643425507,0.8825953907615077
bitcoin,2012-05-01,True,False,absolute,1000,False,False,98.097206403288,8.64906559688539,0.589302862912801,1000,26,92,212,0.0752756681253198,0.9126798460230298
bitcoin,2012-06-01,True,False,absolute,1000,False,False,133.345218249085,8.542638939184346,0.6016740014205113,1000,25,88,203,0.0984473427659708,0.986449183744871
bitcoin,2012-07-01,True,False,absolute,1000,False,False,144.99859846361662,8.536513599704909,0.5930318977582781,1000,24,89,211,0.104925723297096,0.9906949455350594
bitcoin,2012-08-01,True,False,absolute,1000,False,False,136.91756147201423,8.587409384950455,0.5803489632213447,1000,25,92,224,0.1013517850054259,0.95541667548967
bitcoin,2012-09-01,True,False,absolute,1000,False,False,60.97672644523691,8.840758871058656,0.5629782176099659,1000,32,103,235,0.0362881630620344,0.7798081934975319
bitcoin,2012-10-01,True,False,absolute,1000,False,False,40.84459702826526,9.041089459472362,0.5365894405970624,1000,45,122,254,0.0254414821708017,0.6409496109586266
bitcoin,2012-11-01,True,False,absolute,1000,False,False,39.03465140807814,9.056490866767987,0.5377159297719428,1000,46,123,255,0.0240002321606465,0.630274168915016
bitcoin,2012-12-01,True,False,absolute,1000,False,False,40.93096042415464,9.0203559367462,0.5429235249780978,1000,41,117,250,0.0247925286974022,0.65532099377936
bitcoin,2013-01-01,True,False,absolute,1000,False,False,39.98841158802526,9.047456928466495,0.5360370110365833,1000,45,121,254,0.0248691763980419,0.6365360177780247
bitcoin,2013-02-01,True,False,absolute,1000,False,False,38.08793277338901,9.079110709174996,0.5301149000485518,1000,47,124,259,0.0243663173892666,0.6145952889258606
bitcoin,2013-03-01,True,False,absolute,1000,False,False,37.19757638411059,9.104854406187435,0.5218346192831186,1000,49,128,266,0.0240080224828134,0.5967511179244954
bitcoin,2013-04-01,True,False,absolute,1000,False,False,38.516711970444895,9.077242740752729,0.5279392806381235,1000,47,124,261,0.0233750139176903,0.6158900659711674
bitcoin,2013-05-01,True,False,absolute,1000,False,False,42.187726660392606,9.01535269825808,0.5394846789989594,1000,42,117,252,0.0234745787214641,0.6587889744310749
bitcoin,2013-06-01,True,False,absolute,1000,False,False,41.02365056254462,9.041825401238064,0.5336285301716148,1000,44,123,260,0.0229909085859109,0.6404394949986759
bitcoin,2013-07-01,True,False,absolute,1000,False,False,41.37497552230658,9.037427381118698,0.5321428241535114,1000,43,120,262,0.0226201655959316,0.6434879702444456
bitcoin,2013-08-01,True,False,absolute,1000,False,False,41.8733462800513,8.998716489291562,0.5436093468822438,1000,39,112,251,0.0223438939853326,0.6703203157713981
bitcoin,2013-09-01,True,False,absolute,1000,False,False,39.86645538411298,9.040184647586411,0.5333936629635673,1000,42,118,258,0.0224216739113037,0.6415767787662987
bitcoin,2013-10-01,True,False,absolute,1000,False,False,40.042987521562864,9.047746075768648,0.529703874512524,1000,42,122,262,0.0224638220668948,0.6363355961407772
bitcoin,2013-11-01,True,False,absolute,1000,False,False,47.37660119550978,8.944034612630293,0.5484248531281447,1000,36,108,246,0.0283167179548706,0.7082229044068812
bitcoin,2013-12-01,True,False,absolute,1000,False,False,50.392222776310454,8.870260874014068,0.5724726890012644,1000,36,97,226,0.028382736296488,0.7593589633280595
bitcoin,2014-01-01,True,False,absolute,1000,False,False,47.61061980898911,8.890012447728935,0.5733976447077612,1000,37,98,222,0.0280924798745071,0.7456682156959764
bitcoin,2014-02-01,True,False,absolute,1000,False,False,47.334863192810936,8.886744173932133,0.5742184161516418,1000,37,96,223,0.0276716644848149,0.7479336104635536
bitcoin,2014-03-01,True,False,absolute,1000,False,False,48.026018750651616,8.880922166257072,0.5767797683726459,1000,36,100,219,0.0276369742893106,0.7519691186687473
bitcoin,2014-04-01,True,False,absolute,1000,False,False,46.11567531940011,8.957669059099846,0.5467567608622667,1000,38,109,239,0.0287914899066113,0.6987722262780385
bitcoin,2014-05-01,True,False,absolute,1000,False,False,45.27624085409116,8.972625989454073,0.5413790069698907,1000,37,112,246,0.0284996002962518,0.6884048721731615
bitcoin,2014-06-01,True,False,absolute,1000,False,False,55.13163595080511,8.878065865949845,0.5527378909624284,1000,33,103,237,0.0351887012051162,0.7539489551735384
bitcoin,2014-07-01,True,False,absolute,1000,False,False,51.48973828465835,8.912763929944369,0.5477754901715521,1000,34,107,241,0.0299456209903531,0.7298980899448507
bitcoin,2014-08-01,True,False,absolute,1000,False,False,50.84016274799912,8.91817494834845,0.5479972994446222,1000,34,109,240,0.0291762946554782,0.7261474577940562
bitcoin,2014-09-01,True,False,absolute,1000,False,False,54.70741221010439,8.85671878208969,0.5580302779655234,1000,31,100,230,0.0282679268575667,0.7687456261643397
bitcoin,2014-10-01,True,False,absolute,1000,False,False,54.89536512467907,8.856431524060001,0.5564774703907249,1000,31,101,232,0.0279305872013229,0.7689447382577401
bitcoin,2014-11-01,True,False,absolute,1000,False,False,53.12523477022953,8.85468449547282,0.5609207443300527,1000,31,99,227,0.02690722925975,0.7701556861973016
bitcoin,2014-12-01,True,False,absolute,1000,False,False,59.691358093186686,8.775680874899592,0.5705047223392978,1000,27,90,216,0.0321803731828869,0.8249168230516736
bitcoin,2015-01-01,True,False,absolute,1000,False,False,54.794441705055675,8.780455782492378,0.5747911452597239,1000,28,86,213,0.024372804038085,0.8216071093162818
bitcoin,2015-02-01,True,False,absolute,1000,False,False,59.295706563962334,8.76216391668296,0.5784711757384042,1000,28,87,207,0.0326522404857424,0.834286064529265
bitcoin,2015-03-01,True,False,absolute,1000,False,False,58.156226706566905,8.771629045706074,0.5787213786173638,1000,29,87,207,0.0313492406514521,0.827725337033237
bitcoin,2015-04-01,True,False,absolute,1000,False,False,58.60741476463066,8.785957112303507,0.5724814152154631,1000,28,90,214,0.0309919593660585,0.8177938780683633
bitcoin,2015-05-01,True,False,absolute,1000,False,False,58.805576503051554,8.771027339915381,0.578164153079291,1000,28,87,209,0.0305479733975548,0.8281424077056012
bitcoin,2015-06-01,True,False,absolute,1000,False,False,59.55023163504076,8.752492421672976,0.5816285863127773,1000,28,83,204,0.0303914774088236,0.8409898340272212
bitcoin,2015-07-01,True,False,absolute,1000,False,False,66.76806112337425,8.704354252018625,0.587673311001915,1000,27,80,198,0.038810044355944,0.8743566706004513
bitcoin,2015-08-01,True,False,absolute,1000,False,False,67.98468730540948,8.687858517915776,0.5907811770074939,1000,27,77,195,0.0384960673494748,0.8857906421850972
bitcoin,2015-09-01,True,False,absolute,1000,False,False,56.503972615729566,8.768074017481307,0.5872230465261701,1000,32,80,194,0.0330419040005346,0.8301894948240561
bitcoin,2015-10-01,True,False,absolute,1000,False,False,56.743768765298704,8.767445333829883,0.5873223011532503,1000,32,81,193,0.0339967527971361,0.830625265124497
bitcoin,2015-11-01,True,False,absolute,1000,False,False,52.91152520981166,8.801948264558838,0.579534968150073,1000,32,84,198,0.0285936902998193,0.8067096559686789
bitcoin,2015-12-01,True,False,absolute,1000,False,False,49.2611273381216,8.853493818334586,0.5695762551523317,1000,34,90,210,0.0283540729987842,0.7709810006986193
bitcoin,2016-01-01,True,False,absolute,1000,False,False,55.18058043676018,8.794788135617518,0.5756752674295645,1000,31,84,204,0.0302397332377772,0.8116726791567942
bitcoin,2016-02-01,True,False,absolute,1000,False,False,52.84073603092575,8.8281250517551,0.5728776246633491,1000,34,87,206,0.0297689937134721,0.78856528972748
bitcoin,2016-03-01,True,False,absolute,1000,False,False,54.563910358462785,8.791777476104702,0.5763254759743197,1000,32,82,200,0.0283012773234479,0.8137595093097102
bitcoin,2016-04-01,True,False,absolute,1000,False,False,47.98943048552846,8.868650850890802,0.5685104980980142,1000,36,89,208,0.0257589402747316,0.7604749463166223
bitcoin,2016-05-01,True,False,absolute,1000,False,False,45.1255088005849,8.917609707626873,0.5619014218000188,1000,38,99,220,0.0250182628290893,0.7265392528065607
bitcoin,2016-06-01,True,False,absolute,1000,False,False,45.395614862222054,8.884225464081942,0.5733683545310391,1000,36,91,209,0.0248989619837428,0.7496794470948754
bitcoin,2016-07-01,True,False,absolute,1000,False,False,47.21202933419861,8.88727260748324,0.5647235942338275,1000,36,94,216,0.0259054255015502,0.7475673282375184
bitcoin,2016-08-01,True,False,absolute,1000,False,False,46.028112425101384,8.890905464118203,0.5648376481596196,1000,37,91,214,0.0249303359154344,0.74504922390361
bitcoin,2016-09-01,True,False,absolute,1000,False,False,43.09417332873257,8.939049221784636,0.5557655384923411,1000,39,98,223,0.0233871333689323,0.711678514015519
bitcoin,2016-10-01,True,False,absolute,1000,False,False,44.16158117349119,8.909499339292765,0.5620668999386014,1000,37,92,218,0.0232329544566444,0.7321609317506799
bitcoin,2016-11-01,True,False,absolute,1000,False,False,44.86693220226199,8.894841584128477,0.5652649308355703,1000,36,91,215,0.0233099235134343,0.7423209134161193
bitcoin,2016-12-01,True,False,absolute,1000,False,False,48.570921453394256,8.852068001711297,0.568287872834106,1000,34,87,212,0.0234969494436363,0.7719693014710528
bitcoin,2017-01-01,True,False,absolute,1000,False,False,47.991161298923856,8.855817614799262,0.5685355992957595,1000,34,87,211,0.0218740595746857,0.7693702677309093
bitcoin,2017-02-01,True,False,absolute,1000,False,False,46.56434548252864,8.87127212642387,0.5687742619530284,1000,35,89,210,0.0218939877534908,0.7586580165713952
bitcoin,2017-03-01,True,False,absolute,1000,False,False,46.41605605779245,8.873143408101491,0.5672084135911385,1000,35,88,209,0.0220232315715106,0.7573609429525135
bitcoin,2017-04-01,True,False,absolute,1000,False,False,49.33163199861106,8.868002093234043,0.5624122034593804,1000,34,90,219,0.0241041047263783,0.7609246308572958
bitcoin,2017-05-01,True,False,absolute,1000,False,False,45.630456356728274,8.904376745824216,0.5602492866452607,1000,36,94,223,0.0217123836782864,0.7357116429705265
bitcoin,2017-06-01,True,False,absolute,1000,False,False,45.94175782402079,8.89961654986024,0.5621661172703759,1000,37,93,221,0.0215057680429069,0.7390111593818944
bitcoin,2017-07-01,True,False,absolute,1000,False,False,45.823751637876605,8.904607216247646,0.5587167283008391,1000,36,94,227,0.0214717342717198,0.7355518930463318
bitcoin,2017-08-01,True,False,absolute,1000,False,False,50.69176978537171,8.876469928460576,0.5585437548511543,1000,35,95,225,0.0295887171319657,0.7550551747445473
bitcoin,2017-09-01,True,False,absolute,1000,False,False,44.970970628058225,8.93337737755368,0.5530974004355242,1000,39,98,229,0.0219162290144048,0.7156099368528257
bitcoin,2017-10-01,True,False,absolute,1000,False,False,47.346754323524785,8.908456252152673,0.5547667456633927,1000,36,97,230,0.0226403136678982,0.7328839446608825
bitcoin,2017-11-01,True,False,absolute,1000,False,False,51.56488354571806,8.859148644530002,0.5632464711294018,1000,35,91,221,0.0294951869247485,0.7670613738647197
bitcoin,2017-12-01,True,False,absolute,1000,False,False,49.81108250377677,8.861679242373365,0.564644696918968,1000,35,89,217,0.0253999851004627,0.7653072971044397
bitcoin,2018-01-01,True,False,absolute,1000,False,False,57.10094333621143,8.786217573258837,0.5793925810140007,1000,33,82,202,0.0383603707673436,0.8176133402915252
bitcoin,2018-02-01,True,False,absolute,1000,False,False,56.1661353510438,8.785099843319736,0.5801426005090098,1000,33,80,203,0.0344560096323676,0.8183880916474283
bitcoin,2018-03-01,True,False,absolute,1000,False,False,59.656565483894106,8.72996968892131,0.5904126616075948,1000,30,75,192,0.0318569707206411,0.8566014027325479
bitcoin,2018-04-01,True,False,absolute,1000,False,False,60.44787964985766,8.716046060685795,0.5938119965487102,1000,30,74,189,0.0303352281813108,0.8662525263871743
bitcoin,2018-05-01,True,False,absolute,1000,False,False,63.66961075223199,8.675864045663344,0.5991140432073244,1000,29,70,183,0.0311655056229329,0.8941045768092003
bitcoin,2018-06-01,True,False,absolute,1000,False,False,60.04798805132948,8.715007818445342,0.59391412834025,1000,30,74,190,0.0297779241407772,0.8669721810688711
bitcoin,2018-07-01,True,False,absolute,1000,False,False,59.958301595733126,8.711853404925943,0.5965178661385365,1000,30,74,186,0.0309465378979634,0.8691586539061672
bitcoin,2018-08-01,True,False,absolute,1000,False,False,59.61766709749581,8.724046905173225,0.5925782673720992,1000,30,75,190,0.0302360284665248,0.8607067635885858
bitcoin,2018-09-01,True,False,absolute,1000,False,False,59.98682759193433,8.716252128399118,0.5949842759405303,1000,30,74,188,0.030802951107088,0.8661096911326664
bitcoin,2018-10-01,True,False,absolute,1000,False,False,59.34281001924568,8.730742142573854,0.5924106174632493,1000,31,76,191,0.0312736036798655,0.856065978661165
bitcoin,2018-11-01,True,False,absolute,1000,False,False,56.30115458896103,8.764118854395578,0.5870250298535803,1000,32,78,196,0.0323177103578321,0.8329310049655884
bitcoin,2018-12-01,True,False,absolute,1000,False,False,57.74901819576872,8.774176697060291,0.5797616891107592,1000,31,82,207,0.0311866813785939,0.8259594396800206
bitcoin,2019-01-01,True,False,absolute,1000,False,False,57.48539785408902,8.915214537039187,0.5340420758264771,1000,34,128,257,0.0345489676004585,0.7281994585463607
bitcoin,2019-02-01,True,False,absolute,1000,False,False,56.65670081909847,8.916027005542006,0.5341345380371529,1000,33,128,257,0.0348676230941826,0.7276362982943377
bitcoin,2019-03-01,True,False,absolute,1000,False,False,55.37909224536145,8.91752306115573,0.5381766896555232,1000,34,123,253,0.0370781000531477,0.7265993115637476
bitcoin,2019-04-01,True,False,absolute,1000,False,False,56.81544448809389,8.913676559983301,0.5370227806847269,1000,33,123,254,0.03993228738886,0.7292655030064451
bitcoin,2019-05-01,True,False,absolute,1000,False,False,51.3935267851957,8.962487696675993,0.5303668777885425,1000,36,128,260,0.035127327884277,0.695432201227987
bitcoin,2019-06-01,True,False,absolute,1000,False,False,54.77652143934547,8.922726505493706,0.5386100865206322,1000,35,121,252,0.0371156615790806,0.7229925587917145
bitcoin,2019-07-01,True,False,absolute,1000,False,False,55.27357718033556,8.918600002331278,0.5384342078760351,1000,35,121,252,0.0350370668798652,0.7258528328243127
bitcoin,2019-08-01,True,False,absolute,1000,False,False,56.923324999270505,8.968493403672522,0.5153842312554977,1000,39,140,277,0.0391536227919223,0.6912693623560718
bitcoin,2019-09-01,True,False,absolute,1000,False,False,56.71007460995119,8.962851243490675,0.5190798441311664,1000,39,138,272,0.0393919389393166,0.6951802097783957
bitcoin,2019-10-01,True,False,absolute,1000,False,False,58.19376630443033,8.948020894182024,0.5187927051105548,1000,37,137,273,0.0393331095880216,0.7054598245883845
bitcoin,2019-11-01,True,False,absolute,1000,False,False,57.21251104934044,8.966927102779852,0.5175752051350107,1000,39,141,275,0.0410797698348447,0.6923550394037138
bitcoin,2019-12-01,True,False,absolute,1000,False,False,67.22431026141267,8.88884141400809,0.5271683623457083,1000,34,132,268,0.0408288883004448,0.7464799144179741
bitcoin,2020-01-01,True,False,absolute,1000,False,False,68.6832309378583,8.87167051515305,0.5290735663241025,1000,33,131,267,0.0401257983672456,0.7583818745470358
bitcoin,2020-02-01,True,False,absolute,1000,False,False,68.19249937457067,8.875396271275536,0.5283018245340263,1000,33,132,269,0.0400565891037755,0.7557993771952379
bitcoin,2020-03-01,True,False,absolute,1000,False,False,66.92163574153184,8.904647065477835,0.5215869507471482,1000,36,134,273,0.040131552881533,0.7355242716647913
bitcoin,2020-04-01,True,False,absolute,1000,False,False,65.85763517795559,8.886385938023082,0.5292215693162439,1000,33,128,267,0.0392478152593745,0.748181920673908
bitcoin,2020-05-01,True,False,absolute,1000,False,False,62.0081732573121,8.938618501512389,0.5184159797440775,1000,36,137,277,0.0393441165510755,0.7119770665578413
bitcoin,2020-06-01,True,False,absolute,1000,False,False,63.16748894288179,8.94029804967472,0.5163612502196623,1000,37,138,280,0.0416687391368339,0.7108128924845358
bitcoin,2020-07-01,True,False,absolute,1000,False,False,61.919282154187954,8.966629578961292,0.5082835631803901,1000,39,144,287,0.0409603013662749,0.6925612671997247
bitcoin,2020-08-01,True,False,absolute,1000,False,False,64.1251446316626,8.95573470582434,0.5073646377982275,1000,38,145,288,0.0433715476289533,0.7001130177971545
bitcoin,2020-09-01,True,False,absolute,1000,False,False,63.73904624666194,8.966243275814696,0.5023369097862136,1000,38,146,290,0.0440693493657012,0.6928290321366068
bitcoin,2020-10-01,True,False,absolute,1000,False,False,60.33839611154255,8.992602695202882,0.4999776660740831,1000,40,148,292,0.0429670297838049,0.6745580749065039
bitcoin,2020-11-01,True,False,absolute,1000,False,False,55.85452960368596,9.040223147725738,0.4883952331221937,1000,44,154,296,0.0418920288885545,0.6415500925032837
bitcoin,2020-12-01,True,False,absolute,1000,False,False,55.898138292702505,9.048098051085573,0.4861905474771845,1000,45,156,295,0.0454916313532508,0.6360916254422352
bitcoin,2021-01-01,True,False,absolute,1000,False,False,59.4358558310389,9.039886812982989,0.4807389229975859,1000,46,161,302,0.047811676337439,0.641783221981945
bitcoin,2021-02-01,True,False,absolute,1000,False,False,64.77543726614502,8.978419640803455,0.4999788171555813,1000,41,150,288,0.0518388025623955,0.6843890190751926
bitcoin,2021-03-01,True,False,absolute,1000,False,False,72.5466019095466,8.923480967151434,0.5052848285511489,1000,37,144,283,0.056140458834377,0.7224696058207901
bitcoin,2021-04-01,True,False,absolute,1000,False,False,80.89009238217159,8.859210365835686,0.5142427884115143,1000,33,136,275,0.0598854624510936,0.7670185919156799
bitcoin,2021-05-01,True,False,absolute,1000,False,False,80.79884738314604,8.84276328559857,0.5192773763620049,1000,31,131,270,0.0609344640782605,0.7784188392105077
bitcoin,2021-06-01,True,False,absolute,1000,False,False,95.67975022965662,8.770059034480331,0.5272225461799641,1000,28,123,264,0.0718448811913336,0.8288135858878161
bitcoin,2021-07-01,True,False,absolute,1000,False,False,100.6998095062148,8.74541995251531,0.5300868832539741,1000,28,121,263,0.0744757983256009,0.8458920960834614
bitcoin,2021-08-01,True,False,absolute,1000,False,False,83.7410108903437,8.87968485708639,0.5094212475294065,1000,36,139,280,0.0645207401238832,0.7528267560318785
bitcoin,2021-09-01,True,False,absolute,1000,False,False,90.764217353848,8.842231269099441,0.5128318588720137,1000,34,135,277,0.0687102708375431,0.7787876049468845
bitcoin,2021-10-01,True,False,absolute,1000,False,False,94.26481869861558,8.841816609025303,0.5107953736767236,1000,35,138,280,0.0716725805649659,0.7790750254081724
bitcoin,2021-11-01,True,False,absolute,1000,False,False,102.60819710700508,8.81957260629519,0.5116180362042977,1000,35,137,279,0.07711547850799,0.794493393184889
bitcoin,2021-12-01,True,False,absolute,1000,False,False,90.24608163850816,8.86980140354098,0.5084083066535126,1000,38,141,282,0.0692604153491091,0.759677443991073
bitcoin,2022-01-01,True,False,absolute,1000,False,False,106.11613141517724,8.787564704392468,0.5198704377396183,1000,34,131,273,0.0792496850518767,0.8166795801444154
bitcoin,2022-02-01,True,False,absolute,1000,False,False,116.54928952621866,8.754869373107141,0.5212368654337743,1000,31,132,274,0.0864194776697915,0.8393422568423085
bitcoin,2022-03-01,True,False,absolute,1000,False,False,117.830802822283,8.706487804035714,0.5346874113178163,1000,28,121,261,0.0857955191649643,0.8728778050352277
bitcoin,2022-04-01,True,False,absolute,1000,False,False,114.45347292626126,8.713582101457643,0.5368423438599833,1000,29,120,258,0.0842144629409673,0.8679604127791712
bitcoin,2022-05-01,True,False,absolute,1000,False,False,111.65061291309269,8.72219286195617,0.5374994408891375,1000,29,120,257,0.0828255654652123,0.8619918884171499
bitcoin,2022-06-01,True,False,absolute,1000,False,False,118.49169318816612,8.695516251313213,0.5408073831198373,1000,28,118,253,0.0867154118737488,0.8804827058712024
bitcoin,2022-07-01,True,False,absolute,1000,False,False,126.95018090186464,8.681168429051198,0.5371582078408896,1000,27,118,255,0.0927889687299026,0.8904278584192935
bitcoin,2022-08-01,True,False,absolute,1000,False,False,126.76961372467512,8.680890402572095,0.5415182047296576,1000,28,117,253,0.0931638184190743,0.8906205716894106
bitcoin,2022-09-01,True,False,absolute,1000,False,False,125.6252256336674,8.678900475040848,0.542317653046643,1000,28,116,251,0.0921853851225784,0.891999884347209
bitcoin,2022-10-01,True,False,absolute,1000,False,False,131.38000146912563,8.66331540936915,0.5441130510736344,1000,27,113,249,0.0961966262367187,0.9028026286763856
bitcoin,2022-11-01,True,False,absolute,1000,False,False,124.05449662085788,8.682269010559999,0.5422105978355025,1000,27,113,250,0.0916259730882616,0.8896649934495149
bitcoin,2022-12-01,True,False,absolute,1000,False,False,131.50984564837864,8.675773523395632,0.5435772195586597,1000,29,116,248,0.0971075423543363,0.8941673220638195
bitcoin,2023-01-01,True,False,absolute,1000,False,False,113.60671881354796,8.728361231112162,0.5410031396411131,1000,30,117,251,0.0872523965605745,0.85771630072802
bitcoin,2023-02-01,True,False,absolute,1000,False,False,119.2291026266991,8.702873940209187,0.5456075243349903,1000,29,114,247,0.090692238596004,0.8753827445575022
bitcoin,2023-03-01,True,False,absolute,1000,False,False,120.07783701126408,8.704520285025554,0.5460035339079433,1000,29,115,248,0.0914377952065951,0.8742415852898222
bitcoin,2023-04-01,True,False,absolute,1000,False,False,132.94847350610004,8.66792147463129,0.5479329013376458,1000,29,114,245,0.0984427514607056,0.8996099475264447
bitcoin,2023-05-01,True,False,absolute,1000,False,False,146.6728357496426,8.627872977796121,0.5489103700501596,1000,27,114,245,0.1050215502309178,0.9273694501933972
bitcoin,2023-06-01,True,False,absolute,1000,False,False,136.60324095287828,8.667226298176864,0.5455365182205135,1000,28,115,248,0.1007935443171108,0.9000918071258364
bitcoin,2023-07-01,True,False,absolute,1000,False,False,125.83824729871992,8.692468922884888,0.5416760187307244,1000,29,115,250,0.0943388925182746,0.8825949529795146
bitcoin,2023-08-01,True,False,absolute,1000,False,False,126.06932747503868,8.69056724265452,0.5405342331094997,1000,28,114,251,0.0943096485489671,0.8839130972695336
bitcoin,2023-09-01,True,False,absolute,1000,False,False,124.32024707600226,8.705874426433745,0.5391820319074331,1000,29,116,253,0.0939334465648185,0.8733029659906695
bitcoin,2023-10-01,True,False,absolute,1000,False,False,123.18231546555543,8.708775536408387,0.5387208237598421,1000,29,117,254,0.0932767517252477,0.8712920697912578
bitcoin,2023-11-01,True,False,absolute,1000,False,False,123.7591435873217,8.70374985229651,0.5397816593828062,1000,29,116,253,0.0935105210343361,0.8747756085637611
bitcoin,2023-12-01,True,False,absolute,1000,False,False,110.94007872350694,8.741077227790269,0.5365373577949402,1000,30,118,257,0.0854166332033859,0.8489022434825401
bitcoin,2024-01-01,True,False,absolute,1000,False,False,120.9088209704276,8.697358750369261,0.5401157579784365,1000,28,115,255,0.0904426016471196,0.8792055828453184
bitcoin,2024-02-01,True,False,absolute,1000,False,False,122.61144977795188,8.70197646556495,0.5385967566563865,1000,28,117,259,0.0915332321823222,0.8760048265767659
bitcoin,2024-03-01,True,False,absolute,1000,False,False,120.32573217319694,8.711580839830935,0.5348784510131641,1000,28,119,262,0.089942367492644,0.8693475816332752
bitcoin,2024-04-01,True,False,absolute,1000,False,False,93.6107569902431,8.793003441251068,0.5309653584319766,1000,30,120,264,0.0738391554228446,0.812909735025083
bitcoin,2024-05-01,True,False,absolute,1000,False,False,97.95235289945346,8.770309018396096,0.5329109575143133,1000,29,117,262,0.0764962628078447,0.8286403102414165
bitcoin,2024-06-01,True,False,absolute,1000,False,False,97.61042242444572,8.746475775045727,0.5408742015280399,1000,28,110,255,0.0754845119716592,0.8451602556733017
bitcoin,2024-07-01,True,False,absolute,1000,False,False,101.68311949047008,8.725575937149074,0.5435404413031695,1000,27,107,253,0.0782135066143719,0.8596469193855103
bitcoin,2024-08-01,True,False,absolute,1000,False,False,109.20162453348752,8.69815346846906,0.5444217235394898,1000,26,106,252,0.0825349538579806,0.8786547262351135
bitcoin_cash,2018-01-01,True,False,absolute,1000,False,False,79.12601179760505,8.657157109030253,0.5927930851098387,1000,28,77,194,0.0547056350723831,0.9070712371933192
bitcoin_cash,2018-02-01,True,False,absolute,1000,False,False,83.78632339707642,8.626151050631613,0.5987137896756499,1000,27,75,188,0.0592226090746899,0.9285629991526072
bitcoin_cash,2018-03-01,True,False,absolute,1000,False,False,83.61128071335487,8.594475752116093,0.6090944753567845,1000,26,72,180,0.0585149602984931,0.9505186430120406
bitcoin_cash,2018-04-01,True,False,absolute,1000,False,False,84.86452290623137,8.586349333048664,0.6082013357403089,1000,25,72,181,0.0583055139008186,0.9561514474766812
bitcoin_cash,2018-05-01,True,False,absolute,1000,False,False,82.62144249479941,8.628544840904576,0.6008432506644418,1000,28,76,188,0.0579387386062141,0.9269037501740628
bitcoin_cash,2018-06-01,True,False,absolute,1000,False,False,78.81053728874028,8.64820911997593,0.6011690658219266,1000,28,75,191,0.0573072825100179,0.9132735105780316
bitcoin_cash,2018-07-01,True,False,absolute,1000,False,False,64.02829582366807,8.687617170686476,0.6015049635305929,1000,28,75,190,0.0361894174047235,0.8859579313366271
bitcoin_cash,2018-08-01,True,False,absolute,1000,False,False,56.701516111709935,8.742928830026425,0.5978709355751678,1000,31,77,192,0.0360959291918655,0.8476188106130486
bitcoin_cash,2018-09-01,True,False,absolute,1000,False,False,55.62715557550586,8.769226747723868,0.5923584138056758,1000,32,80,197,0.0356039307287501,0.8293904831064662
